index,loan_amnt,purpose,human_response,prompt,method,model,llm_prediction,llm_delegate,trace,rf_pred,rf_prob,llm_full_thought,llm_critique,timestamp
1347,13000.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $13,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 33.0%, and a credit score of 730.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $13,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 33.0%, and a credit score of 730.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
11897,25000.0,Interest Reduction,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $25,000 for Interest Reduction. They have been employed for < 1 year, a debt-to-income ratio of 22.3%, and a credit score of 745.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $25,000 for Interest Reduction. They have been employed for < 1 year, a debt-to-income ratio of 22.3%, and a credit score of 745.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
18917,500.0,robbieb73,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $500 for robbieb73. They have been employed for 3 years, a debt-to-income ratio of 0.0%, and a credit score of 541.",base,Qwen/Qwen3-14B,0,1.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $500 for robbieb73. They have been employed for 3 years, a debt-to-income ratio of 0.0%, and a credit score of 541.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 19:48:51
3486,12000.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $12,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 12.3%, and a credit score of 670.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $12,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 12.3%, and a credit score of 670.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
4178,19300.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $19,300 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 38.9%, and a credit score of 675.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $19,300 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 38.9%, and a credit score of 675.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
14321,1200.0,pdiddy5880,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $1,200 for pdiddy5880. They have been employed for 10+ years, a debt-to-income ratio of 12.1%, and a credit score of 530.",base,Qwen/Qwen3-14B,0,1.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $1,200 for pdiddy5880. They have been employed for 10+ years, a debt-to-income ratio of 12.1%, and a credit score of 530.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 19:48:51
14393,10000.0,debt_consolidation,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $10,000 for debt_consolidation. They have been employed for 2 years, a debt-to-income ratio of 39.5%, and a credit score of 663.",base,Qwen/Qwen3-14B,0,1.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $10,000 for debt_consolidation. They have been employed for 2 years, a debt-to-income ratio of 39.5%, and a credit score of 663.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 19:48:51
13973,21000.0,debt_consolidation,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $21,000 for debt_consolidation. They have been employed for 4 years, a debt-to-income ratio of 15.5%, and a credit score of 666.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $21,000 for debt_consolidation. They have been employed for 4 years, a debt-to-income ratio of 15.5%, and a credit score of 666.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
2117,15000.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $15,000 for debt_consolidation. They have been employed for 7 years, a debt-to-income ratio of 33.8%, and a credit score of 675.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $15,000 for debt_consolidation. They have been employed for 7 years, a debt-to-income ratio of 33.8%, and a credit score of 675.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
6545,35000.0,home_improvement,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $35,000 for home_improvement. They have been employed for 4 years, a debt-to-income ratio of 8.2%, and a credit score of 660.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $35,000 for home_improvement. They have been employed for 4 years, a debt-to-income ratio of 8.2%, and a credit score of 660.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
14911,2000.0,brit031,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $2,000 for brit031. They have been employed for 3 years, a debt-to-income ratio of 4.5%, and a credit score of 444.",base,Qwen/Qwen3-14B,0,1.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $2,000 for brit031. They have been employed for 3 years, a debt-to-income ratio of 4.5%, and a credit score of 444.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 19:48:51
8496,7000.0,credit_card,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $7,000 for credit_card. They have been employed for 4 years, a debt-to-income ratio of 20.2%, and a credit score of 675.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $7,000 for credit_card. They have been employed for 4 years, a debt-to-income ratio of 20.2%, and a credit score of 675.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
6373,5000.0,other,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $5,000 for other. They have been employed for 3 years, a debt-to-income ratio of 38.9%, and a credit score of 660.",base,Qwen/Qwen3-14B,0,1.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $5,000 for other. They have been employed for 3 years, a debt-to-income ratio of 38.9%, and a credit score of 660.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 19:48:51
11299,1500.0,Stevo,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $1,500 for Stevo. They have been employed for 1 year, a debt-to-income ratio of 0.0%, and a credit score of 0.",base,Qwen/Qwen3-14B,0,1.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $1,500 for Stevo. They have been employed for 1 year, a debt-to-income ratio of 0.0%, and a credit score of 0.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 19:48:51
5031,2400.0,credit_card,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $2,400 for credit_card. They have been employed for 3 years, a debt-to-income ratio of 30.9%, and a credit score of 670.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $2,400 for credit_card. They have been employed for 3 years, a debt-to-income ratio of 30.9%, and a credit score of 670.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
6389,35000.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $35,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 17.4%, and a credit score of 730.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $35,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 17.4%, and a credit score of 730.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
273,18000.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $18,000 for debt_consolidation. They have been employed for 9 years, a debt-to-income ratio of 38.4%, and a credit score of 690.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $18,000 for debt_consolidation. They have been employed for 9 years, a debt-to-income ratio of 38.4%, and a credit score of 690.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
14194,25000.0,jewelz0126,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $25,000 for jewelz0126. They have been employed for < 1 year, a debt-to-income ratio of 15.2%, and a credit score of 628.",base,Qwen/Qwen3-14B,0,1.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $25,000 for jewelz0126. They have been employed for < 1 year, a debt-to-income ratio of 15.2%, and a credit score of 628.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 19:48:51
2232,10000.0,home_improvement,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $10,000 for home_improvement. They have been employed for nan, a debt-to-income ratio of 18.3%, and a credit score of 710.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $10,000 for home_improvement. They have been employed for nan, a debt-to-income ratio of 18.3%, and a credit score of 710.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
7728,5600.0,credit_card,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $5,600 for credit_card. They have been employed for 1 year, a debt-to-income ratio of 7.1%, and a credit score of 695.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $5,600 for credit_card. They have been employed for 1 year, a debt-to-income ratio of 7.1%, and a credit score of 695.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
5377,14950.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $14,950 for debt_consolidation. They have been employed for 7 years, a debt-to-income ratio of 19.8%, and a credit score of 665.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $14,950 for debt_consolidation. They have been employed for 7 years, a debt-to-income ratio of 19.8%, and a credit score of 665.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
4914,17600.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $17,600 for debt_consolidation. They have been employed for 8 years, a debt-to-income ratio of 17.6%, and a credit score of 695.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $17,600 for debt_consolidation. They have been employed for 8 years, a debt-to-income ratio of 17.6%, and a credit score of 695.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
5945,9600.0,other,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $9,600 for other. They have been employed for 4 years, a debt-to-income ratio of 14.1%, and a credit score of 730.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $9,600 for other. They have been employed for 4 years, a debt-to-income ratio of 14.1%, and a credit score of 730.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
17942,15000.0,debt_consolidation,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $15,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 44.3%, and a credit score of 673.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $15,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 44.3%, and a credit score of 673.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
2981,6275.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $6,275 for debt_consolidation. They have been employed for < 1 year, a debt-to-income ratio of 2.8%, and a credit score of 760.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $6,275 for debt_consolidation. They have been employed for < 1 year, a debt-to-income ratio of 2.8%, and a credit score of 760.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
7144,16000.0,credit_card,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $16,000 for credit_card. They have been employed for 8 years, a debt-to-income ratio of 26.9%, and a credit score of 725.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $16,000 for credit_card. They have been employed for 8 years, a debt-to-income ratio of 26.9%, and a credit score of 725.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
513,20000.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $20,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 15.9%, and a credit score of 705.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $20,000 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 15.9%, and a credit score of 705.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
6812,30000.0,other,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $30,000 for other. They have been employed for 10+ years, a debt-to-income ratio of 14.7%, and a credit score of 705.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $30,000 for other. They have been employed for 10+ years, a debt-to-income ratio of 14.7%, and a credit score of 705.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
17272,15000.0,princess65,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $15,000 for princess65. They have been employed for 8 years, a debt-to-income ratio of 42.9%, and a credit score of 572.",base,Qwen/Qwen3-14B,0,1.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $15,000 for princess65. They have been employed for 8 years, a debt-to-income ratio of 42.9%, and a credit score of 572.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 19:48:51
14402,15000.0,Frazier820,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $15,000 for Frazier820. They have been employed for < 1 year, a debt-to-income ratio of 0.0%, and a credit score of 533.",base,Qwen/Qwen3-14B,0,1.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $15,000 for Frazier820. They have been employed for < 1 year, a debt-to-income ratio of 0.0%, and a credit score of 533.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 19:48:51
15862,10000.0,abettertomorrow,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $10,000 for abettertomorrow. They have been employed for 1 year, a debt-to-income ratio of 4.4%, and a credit score of 474.",base,Qwen/Qwen3-14B,0,1.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $10,000 for abettertomorrow. They have been employed for 1 year, a debt-to-income ratio of 4.4%, and a credit score of 474.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 19:48:51
15526,20000.0,garris33,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $20,000 for garris33. They have been employed for < 1 year, a debt-to-income ratio of 787.7%, and a credit score of 461.",base,Qwen/Qwen3-14B,0,1.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $20,000 for garris33. They have been employed for < 1 year, a debt-to-income ratio of 787.7%, and a credit score of 461.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 19:48:51
3233,7500.0,other,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $7,500 for other. They have been employed for 3 years, a debt-to-income ratio of 26.3%, and a credit score of 665.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $7,500 for other. They have been employed for 3 years, a debt-to-income ratio of 26.3%, and a credit score of 665.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
16672,18000.0,Jeanie,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $18,000 for Jeanie. They have been employed for 1 year, a debt-to-income ratio of 9.1%, and a credit score of 690.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $18,000 for Jeanie. They have been employed for 1 year, a debt-to-income ratio of 9.1%, and a credit score of 690.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
12366,2500.0,wallygran,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $2,500 for wallygran. They have been employed for 9 years, a debt-to-income ratio of 0.6%, and a credit score of 539.",base,Qwen/Qwen3-14B,0,1.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $2,500 for wallygran. They have been employed for 9 years, a debt-to-income ratio of 0.6%, and a credit score of 539.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 19:48:51
115,10000.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $10,000 for debt_consolidation. They have been employed for 2 years, a debt-to-income ratio of 21.8%, and a credit score of 710.",base,Qwen/Qwen3-14B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $10,000 for debt_consolidation. They have been employed for 2 years, a debt-to-income ratio of 21.8%, and a credit score of 710.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 19:48:51
16583,3000.0,mercedes82,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $3,000 for mercedes82. They have been employed for 2 years, a debt-to-income ratio of 10.2%, and a credit score of 411.",base,Qwen/Qwen3-14B,0,1.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $3,000 for mercedes82. They have been employed for 2 years, a debt-to-income ratio of 10.2%, and a credit score of 411.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
1",,,,,2026-02-24 19:48:51
