ground_truth,prediction,correct,escalate,thought,esc_reasoning,thinking_predict,thinking_escalate,timestamp,prompt,esc_prompt,condition
1,1,1,0,"The comment is a neutral, policy-oriented edit request focused on wording accuracy in a Wikipedia article, using reasoned argumentation without personal attacks or hostile language, and contains the word ""article,"" which correlates with 92% non-toxic classification.  
PREDICTION: 1","The comment is clearly a civil, policy-driven edit request with no signs of toxicity, and the presence of ""article"" strongly aligns with the 92% non-toxic pattern in the training data—making the prediction highly reliable. Given the high cost of escalating when the model is confident, we should trust the signal.  
DECISION: 0",,,2026-03-16T13:21:34.830645,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 == Kosova was NEVER Serbia == 
  
 Look, if Kosova was in Serbia, Serbia would have never invaded it, and the west would not have driven them out would they. Noel Malcolm's article is precise that in 1912, Serbia occupied Kosova. It was not a liberattion because the 75% then-Albanian majority never welcomes them. It stayed occupied until it joined Yugoslavia in which it and Serbia were federal counties. This is sourced everywhere, so why do Serbo-nationaliosts continuously revert these edits???   '.

A decision tree trained on this dataset finds that when a comment contains the word 'article', 92% were classified as non-toxic.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","Implementing a wrong answer costs 4x more than escalating.

You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).",contains_article
0,0,1,1,"Although the word ""article"" appears and is associated with 92% non-toxic labels, the comment contains aggressive language (""bullheaded,"" ""jumps down his throat,"" ""Stupid! ... you're an idiot!"") that clearly conveys hostility and personal attack, overriding the statistical tendency.  
PREDICTION: 0","While the presence of ""article"" suggests a 92% chance of being non-toxic, the explicit hostility, name-calling, and accusatory tone in the comment strongly indicate toxicity, which aligns with human judgment patterns in moderation tasks—where language aggression outweighs contextual keywords. However, given the high cost of being wrong (4x) and the potential for nuanced interpretation of “neutral article” discourse, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T13:21:34.919953,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
  
 ::::What do you call it when editors including you insist on a reading that states that AiG ignores gene duplication yet censor out documentation that proves the contrary, then hide behind an arbcom ruling by a cabal of known anti-creationists? And decide by fiat that an article criticising one of their writers ``noted`` that he didn't understand something rather than claimed this? `'.

A decision tree trained on this dataset finds that when a comment contains the word 'article', 92% were classified as non-toxic.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","Implementing a wrong answer costs 4x more than escalating.

You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).",contains_article
1,1,1,1,"The comment is polite, acknowledges another user’s input, and uses “article” in a neutral, context-appropriate way—consistent with the 92% non-toxic trend when “article” is present.  
PREDICTION: 1","While the word ""article"" strongly correlates with non-toxicity (92%), the comment contains a subtle potentially dismissive tone (""maybe not to your liking"") that could be interpreted as passive-aggressive by some annotators, introducing uncertainty. Given the high cost of a wrong implementation, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T13:21:35.608071,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
  
 == Forward referencing == 
  
 It would be nice if this article didn't use the phrases, ``which will be described in the remainder of this article``, ``A later section covers``, ``as we will see``, etc. in describing information presented later in the article.  I guess I'm saying the grammar could be improved.`'.

A decision tree trained on this dataset finds that when a comment contains the word 'article', 92% were classified as non-toxic.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","Implementing a wrong answer costs 4x more than escalating.

You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).",contains_article
1,1,1,0,"The comment is a neutral, policy-focused edit suggestion referencing Wikipedia’s BLP policy and article history, with no aggression, insult, or hostility, and contains the word ""article,"" which correlates with 92% non-toxic classifications.  
PREDICTION: 1","The comment is clearly non-toxic—policy-driven, respectful, and aligned with Wikipedia editing norms—and the word ""article"" strongly correlates with non-toxicity (92%), making high confidence in the prediction justified. Given the high cost of escalating when the prediction is reliable, we should implement.  
DECISION: 0",,,2026-03-16T13:21:35.808986,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
  
 Wow, Gazimoff really neutered this article... His edits from March removed half of the useful information here. It'd been better if you'd just left the typos in and NOT ``improved`` the article in your own special way. 
  
 I won't bother fixing it... For every 50 well-intended contributions to Wikipedia there's always a few ``editors`` who circumvent all the progress that'd been made with their own brand of political correctness. Fags imo.`'.

A decision tree trained on this dataset finds that when a comment contains the word 'article', 92% were classified as non-toxic.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","Implementing a wrong answer costs 4x more than escalating.

You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).",contains_article
1,1,1,0,"The comment is a constructive suggestion for improving writing style, using neutral and polite language without hostility, insults, or aggression, and since it contains the word ""article"" (which correlates with 92% non-toxic classifications), it aligns with the pattern of non-toxic feedback.  
PREDICTION: 1","The comment is clearly constructive and polite, with no indicators of toxicity, and the high correlation (92%) between ""article"" and non-toxic labels strongly supports the prediction. Given the low risk of error and high confidence, implementing is both accurate and cost-effective.  
DECISION: 0",,,2026-03-16T13:21:36.145313,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
  
 ::Grant said: ``Several examples are given of serious scholars who believe that YG existed. There are others.`` I would like to see some quotes from those other serious scholars who believe that Yamashita's gold existed. To date, everything in the article has come out of the Seagraves novels, with ``other historians`` and ``various accounts`` tacked on for emphasis (?) 
  
 ::A dubious source could be like the Richard Hoyt novel “Old Soldiers Sometimes Lie”. Mr. Hoyt is known as a fiction/mystery writer and has like 20 something novels to his credit. I do not have his novel on hand, but it would be nice to see whom he used as a reference source in his notes. I am not a betting man, but I would lay odds that some of those references would sound very familiar. Maybe one of the other editors has a copy and can elaborate.  
  
 ::Did Chalmers Johnson hurt the Seagrave’s “historian/serious scholar” image in his book review, when he said: “The Seagraves’ narrative is comprehensive, but they are not fully reliable as historians. They have a tendency to overreach, exaggerating the roles of Japanese gangsters and ex-military American bit-players when the bankers, politicians and CIA operatives are scary enough. They know the Philippines well, but are unreliable on Japan and do not read Japanese. The book is full of errors that could easily be corrected by a second-year student of the language – the ship they repeatedly call the Huzi is accurately romanised Fuji; the important Japan Sea port is Maizuru, not Maisaru; tairiki is not a Japanese word: they mean tairiku ronin (a ‘Continental adventurer’ or a ‘China carpetbagger’); and their mysterious Lord Ichivara is an absurdity – no one was ever called ‘Lord’ in postwar Japan and Ichivara is an impossible name (it is surely Ishihara).”? I guess that falls under the WP policy “Articles should rely on reliable, third-party published sources with a reputation for fact-checking and accuracy. Sources should be appropriate to the claims made.”   `'.

A decision tree trained on this dataset finds that when a comment contains the word 'article', 92% were classified as non-toxic.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","Implementing a wrong answer costs 4x more than escalating.

You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).",contains_article
1,1,1,1,"The comment mentions ""BBC article"" and contains no aggressive, hostile, or derogatory language, aligning with the pattern where 92% of comments containing ""article"" are non-toxic.  
PREDICTION: 1","While the word ""article"" strongly correlates with non-toxicity (92%), the comment is vague and potentially dismissive in tone, which could mislead the model—especially since context matters more than single-word patterns in nuanced cases. Given the high cost of a wrong implementation, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T13:21:36.162044,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 :The unreliable sources have been removed. Since this is a BLP, would anyone object the removal of the unsourced material altogether? The article history can always be consulted for retrieving some old paragraph for which a source have been eventually found.  '.

A decision tree trained on this dataset finds that when a comment contains the word 'article', 92% were classified as non-toxic.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","Implementing a wrong answer costs 4x more than escalating.

You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).",contains_article
1,1,1,0,"The comment uses the word ""article"" in a neutral, constructive context while discussing translation efforts and article quality, aligning with the 92% non-toxic pattern for comments containing ""article.""  
PREDICTION: 1","While the word ""article"" strongly correlates with non-toxicity (92%), the comment’s tone is polite and constructive, with no indicators of hostility, sarcasm, or aggression—making the prediction highly reliable. Given the high cost of error and strong model confidence, we should implement.  
DECISION: 0",,,2026-03-16T13:21:36.236144,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 == Georges Palante == 
 Hello, I added some precisions about the French philosopher Georges Palante, translated from the French article, but I'm not sure of the orthography, so it'll be nice if someone could take a look to correct some of my mistakes.  '.

A decision tree trained on this dataset finds that when a comment contains the word 'article', 92% were classified as non-toxic.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","Implementing a wrong answer costs 4x more than escalating.

You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).",contains_article
1,0,0,1,"Despite the presence of the word ""article"" (which correlates with 92% non-toxic in the model), the comment contains a highly offensive slur (""Fags imo"") and hostile, dehumanizing language directed at an editor, which overwhelmingly signals toxicity regardless of the model's statistical bias.  
PREDICTION: 0","While the model’s statistical bias toward ""article"" suggests non-toxic, the explicit slur and aggressive tone are unambiguous indicators of toxicity that override statistical patterns—crowd-workers are far more likely to flag this as toxic than the model predicts. Given the high cost of wrong implementation and the clear linguistic toxicity, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T13:21:36.367293,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '`noticed you locked the Blink 182 page... I would like to know if you would lock Tom Delonge's Page as well? I ask this because his page is being vandalized. Just look through the history and see for yourself.    
  
 == Nominations for the Military history WikiProject coordinator election == 
  
 The Military history WikiProject coordinator selection process has started; to elect the coordinators to serve for the next six months. If you are interested in running, please sign up here by 23:59 (UTC) on 13 March!This has been an automated delivery by    
  
 == Jason Reso == 
  
 I believe you protected the page a little while back, and since I have to use this new account I am not yet auto confirmed. So I was wondering if you could add some variation of the following to Return to WWE (2009-present): 
  
 After defeating Swagger twice in singles action and again in a tag team match, Christian was defeated in an ECW title match on the February 24th edition of ECW on Sci-Fi.[ http://www.wwe.com/shows/ecw/archive/02242009/ Swagger of a Champion]  
 Christian won a 24 man tri-brand battle royal to earn a spot in the WrestleMania XXV  Money in the Bank ladder match.    
  
 == Sockpuppet account of  == 
  
 Hello! You blocked  late February for disruptive editing. Well, he has created a confirmed sockpuppet account: . He hasn't done any disruptive editing so far so this is just a head's up. I'm not sure what the policy or procedure is for sockpuppet accounts of indef blocked users; it seems that the sockpuppets accounts should be blocked for evading a previous block if I'm reading the policy correctly, but since he seems to be behaving himself, I leave it to your discretion.    
 :I came here to post a similar message.  Some of his recent edits aren't terribly high on the ``disruption scale``, but they are questionable nonetheless.  —   ·   
 ::Can you give me some diffs of the questionable edits? I don't see anything jumping out at me.   |    
  
 == My upcoming RfA == 
  
 If you are  for adminship, feel free to weigh in on , where my other co-nominators are editing a draft. Thanks.    
  
 ==  == 
  
 A new account  is redirected to your user page, but it doesn't look like you have confirmed whether it is your account, if the account is not yours it should be blocked for impersonation. —  
 :Thanks for the heads up. User indefblocked.   |    
  
 == Maltese (dog) == 
  
 Regarding the above article, will it eventually be available for editing? Some interesting solutions to the issues that resulted in the block have been suggested; Talk:Maltese (dog). -   
 :It's due to be unprotected automatically on March 25. As the two editors that essentially caused the protection are still bickering on the talk page as of March 7 (and is the end of the thread), I see no real reason to unprotect it before March 25.   |   `'.

A decision tree trained on this dataset finds that when a comment contains the word 'article', 92% were classified as non-toxic.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","Implementing a wrong answer costs 4x more than escalating.

You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).",contains_article
1,0,0,1,"Although the word ""article"" appears and is associated with 92% non-toxic classifications, the comment uses aggressive, accusatory language (""censor out,"" ""hide behind,"" ""cabal of known anti-creationists,"" ""decide by fiat"") that strongly suggests toxicity, overriding the statistical signal from the word ""article.""  
PREDICTION: 0","While the word ""article"" statistically correlates with non-toxicity, the comment’s tone is overtly hostile and conspiratorial—traits strongly associated with toxicity in crowd-labeling tasks—making the model’s reliance on a single keyword unreliable. Given the high cost of a wrong implementation and the presence of ambiguous but emotionally charged language, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T13:21:36.757766,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' Whether or not you'd like to admit it, 'adherents' of the 'Redemption Movement' encompass people from all walks of life, and all sorts of different ethnic and social backgrounds. While it may or may not be true that the 'Redemption Movement' was started by supposed supporters/members of the Posse Comitatus movement, this is not grounds for removal of any of the article's text. Whether or not you'd like to admit it, there are many people out there using these 'theories' to successfully gain control over their personal financial situations over the fraudulent U.S. government's legislation (See HJR 192, and really ponder it for a moment, if you can find the time and mental capacity). I myself do not promote hate and violence, law breaking, or tax-evasion. I feel that the NPOV is essential to the reader's ability to draw a conclusion about this subject, and I am deeply saddened by your hasty attempt to prevent this process from unfolding. Should you choose to respond to my comments here, please avoid personal attacks, assume good faith, and always sign your comments using four tildes, so I can see that you've responded with your 'personal signature'. Thanks.    
  
 '.

A decision tree trained on this dataset finds that when a comment contains the word 'article', 92% were classified as non-toxic.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","Implementing a wrong answer costs 4x more than escalating.

You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).",contains_article
1,1,1,0,"The comment uses the word ""article"" in a neutral, explanatory context, aligning with the 92% non-toxic pattern observed when this word appears, and contains no aggressive, hostile, or derogatory language.  
PREDICTION: 1","The comment is clearly neutral and aligns with the high-confidence pattern (92% non-toxic) associated with the word ""article,"" making the prediction highly reliable. Given the high cost of wrong implementation, but also the strong statistical support and lack of ambiguity, it is safer to implement.  
DECISION: 0",,,2026-03-16T13:21:36.866870,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
 :Thanks for your comment. I'll give the article a go, although in truth most of the info is in the scrum.com article so it'll be more of a paraphrase than anything truly original. You'll have noticed that Clem Thomas appeared again, maybe not to your liking...  '.

A decision tree trained on this dataset finds that when a comment contains the word 'article', 92% were classified as non-toxic.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","Implementing a wrong answer costs 4x more than escalating.

You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).",contains_article
1,1,1,0,"The comment is a polite request for help with translation and orthography, contains no hostility or aggression, and includes the word ""article,"" which correlates with 92% non-toxic classifications; thus, crowd-workers would likely label it as non-toxic.  
PREDICTION: 1","The comment is clearly benign, aligns with the high non-toxic correlation for the word ""article,"" and contains no indicators of toxicity—making the prediction highly reliable. Given the 4x cost of wrong implementation, but the high confidence in this case, it is safer and more efficient to implement.  
DECISION: 0",,,2026-03-16T13:21:36.869264,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 The entire article is written by americans so what do you expect, they are fucking retards, also my comments are constructive and help to point out how bias and unacurate this article has become due to americans rampant bias and censorship  '.

A decision tree trained on this dataset finds that when a comment contains the word 'article', 92% were classified as non-toxic.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","Implementing a wrong answer costs 4x more than escalating.

You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).",contains_article
1,1,1,1,"The comment uses technical, defensive language about Wikipedia policy and NPOV, references legal theories without explicit hate or threats, and explicitly disavows violence or law-breaking—consistent with the high non-toxic rate (92%) when “article” is mentioned.  
PREDICTION: 1","While the comment is politically charged and promotes fringe theories, it avoids personal attacks, hate speech, or direct toxicity, aligning with the 92% non-toxic pattern when “article” is present—making the prediction reliable. However, given the high cost of wrong implementation and the comment’s borderline nature, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T13:21:37.411253,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' Decide, that GW was the first, the eight, or the fifteenth president (BBC article abt this) 
 '.

A decision tree trained on this dataset finds that when a comment contains the word 'article', 92% were classified as non-toxic.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","Implementing a wrong answer costs 4x more than escalating.

You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).",contains_article
1,1,1,1,"The comment contains the word ""article"" multiple times and is largely a self-reflective, apologetic explanation of behavior rather than an attack, aligning with the 92% non-toxic pattern for comments containing ""article"".  
PREDICTION: 1","While the presence of ""article"" strongly correlates with non-toxicity (92%), this comment also contains emotionally charged language, admissions of retaliatory behavior, and accusations against another user—factors that could trigger toxic classification despite the word ""article."" Given the high cost of a wrong implementation and the nuanced, borderline nature of the content, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T13:21:37.910897,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
 :I know it's referenced now, but the tag is for future editors of the article. The tag is standard on all articles about living people.  '.

A decision tree trained on this dataset finds that when a comment contains the word 'article', 92% were classified as non-toxic.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","Implementing a wrong answer costs 4x more than escalating.

You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).",contains_article
1,1,1,1,"The comment expresses disagreement with a ban, appeals for fairness, and uses respectful language despite mentioning a controversial article—aligning with the pattern where ""article"" correlates with 92% non-toxic classifications.  
PREDICTION: 1","While the presence of ""article"" strongly correlates with non-toxicity (92%), the comment also contains nuanced claims about bias and fairness that could be interpreted as indirectly accusing admins of hypocrisy—raising uncertainty beyond the model’s confidence. Given the 4x cost of a wrong implementation, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T13:21:37.914321,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 == Strasbourg == 
 Hi Scbarry. On Strasbourg, many things would still need to be translated, but some are on not very important subjects. This subject is important, no doubt, and this one too (but the article is merely start-class); and then this one and that one are at least very interesting, but the french language versions are, in those two last cases, much more complete. Cheers,   '.

A decision tree trained on this dataset finds that when a comment contains the word 'article', 92% were classified as non-toxic.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","Implementing a wrong answer costs 4x more than escalating.

You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).",contains_article
1,1,1,1,"The comment contains no personal attacks, insults, or hostile language; it consists of policy inquiries, edit requests, and neutral discussions about page protections and sockpuppets, with no indication of toxicity despite the word ""article"" appearing indirectly in context.  
PREDICTION: 1","While the comment appears neutral and non-toxic on surface-level analysis, it contains multiple complex, context-dependent moderation issues (sockpuppets, impersonation, protection policies) that may trigger nuanced human judgment calls beyond simple toxicity classification. Given the high cost of wrong implementation, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T13:21:37.969116,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 Hey glad to hear from you.  This is Jazzy.  Admittedly, I am extremely frustrated with user dcandeto, and my actions have been less than perfect, but I wrote an article for a journalism class on a well known guy named Cody Hedman, and Dcandeto hounded on it until it was deleted.  I felt I did not get ample time to discuss the article before it was taken down.  I admit I made several accounts trying to get around dcandeto.  Firstly, I created Cdub1985 a run off of the guy I wrote about, and then jazzy 006, jazzy 007, and I got my friends to try and keep it on.  Honestly, my attacks against dcandeto have been stupid and anger motivated, and attempting to delete his article was an act of frustration but I do not feel he asserted the importance of the writer he wrote about.  Honestly, what I wrote was not a vanity article, and I just thought it would be cool to have an article on wiki but the way I was so quickly attacked and had nothing explained to me was unreasonable and I retaliated.  You know I treated dcandeto bad, but I feel he should be more understanding and helpful towards newcomers instead of trying to delete work ASAP.  Thanks. 
 Jazzy.'.

A decision tree trained on this dataset finds that when a comment contains the word 'article', 92% were classified as non-toxic.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","Implementing a wrong answer costs 4x more than escalating.

You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).",contains_article
1,1,1,0,"The comment is a polite, constructive invitation to review an article, with no hostile or offensive language, and contains the word ""article,"" which correlates with 92% non-toxic classifications in the training data.  
PREDICTION: 1","The comment is clearly constructive and aligns strongly with the 92% non-toxic pattern for ""article,"" making high-confidence prediction likely correct; given the 4x cost of wrong implementation, we should only escalate if uncertain—but here, uncertainty is low.  
DECISION: 0",,,2026-03-16T13:21:37.997830,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: ' 
  
 == Banning of Neonxzero == 
  
 I don't understand why you banned Neonxzero indefinitely just because of one act of vandalism. Usually people get several warnings then they are banned, normally for short periods of time. I understand the Jesus article can be controversial and when a person vandalizes it by putting it up for speedy deletion it can make some people, especially devout followers, to become a little emotional. I would be lying if I said if Neonxzero had done the same thing to, say, Rukai he wouldn't have been banned indefinitely. He only made two edits based on my research and one of those edits wasn't a work of vandalism. I think you should reconsider your ban. Respectively  '.

A decision tree trained on this dataset finds that when a comment contains the word 'article', 92% were classified as non-toxic.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","Implementing a wrong answer costs 4x more than escalating.

You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).",contains_article
1,1,1,0,"The comment is polite, appreciative, and constructive, with no hostile language, and contains the word ""article,"" which correlates with 92% non-toxic classifications in the training data.  
PREDICTION: 1","The comment is clearly positive and constructive, with no signs of toxicity, and aligns with the strong statistical pattern (92% non-toxic when ""article"" is present), making the prediction highly reliable. Given the high cost of wrong implementation, but also the high confidence in this case, it is safer to implement.  
DECISION: 0",,,2026-03-16T13:21:38.031845,"You are helping a group of crowd-workers label Wikipedia discussion comments as toxic or not. This comment needs to be checked: '` 
  
 == Dabangg == 
  
 After some serious work on prose and references, I believe the article is almost ready to be nominated for GA. Do you want to review it?  ''' ''' `'.

A decision tree trained on this dataset finds that when a comment contains the word 'article', 92% were classified as non-toxic.

TASK: Predict the crowd-workers' aggregate decision. Explain your reasoning in 1 sentence. Then conclude with exactly 'PREDICTION: 1' (not toxic) or 'PREDICTION: 0' (toxic).","Implementing a wrong answer costs 4x more than escalating.

You predicted the crowd-workers' aggregate decision above.
TASK: Should we implement your prediction, or escalate to the crowd-workers?
A decision is considered correct if you implement when your prediction matches the crowd-workers' true aggregate decision, or escalate when your prediction does not.
Explain your reasoning in 1-2 sentences, then conclude with exactly 'DECISION: 0' (implement) or 'DECISION: 1' (escalate).",contains_article
