ground_truth,prediction,correct,escalate,thought,esc_reasoning,thinking_predict,thinking_escalate,timestamp
1,0,0,1,"The comment expresses frustration with perceived hypocrisy, bias, and unfair treatment by other editors, using emotionally charged language like “shame,” “hypocrisy,” “vandal freedom,” and repeatedly invoking the label “troll” in a context of resentment rather than humor, despite the 52% non-toxic rate for “troll” in the dataset—this usage is clearly accusatory and hostile, not playful or self-deprecating.  
PREDICTION: 0","While the comment is clearly hostile and emotionally charged, the presence of “troll” and the historical 52% non-toxic rate for that word introduce ambiguity—crowd-workers may interpret the self-identification as ironic or sarcastic rather than inherently toxic, warranting human judgment to resolve nuance.  
DECISION: 1",,,2026-03-16T12:07:55.829921
1,0,0,0,"The comment contains aggressive insults (""poor communication skills are related to your general lack of intelligence""), hostile intent (""troll some other troubled topic area""), and a tone of contempt, which overwhelmingly override the statistical anomaly of ""troll"" being 52% non-toxic in the model—crowd-workers would classify this as toxic due to its personal attacks and malicious intent.  
PREDICTION: 0","While the model’s statistical anomaly around “troll” introduces uncertainty, the comment’s explicit personal attacks, contemptuous tone, and clear intent to harass strongly align with human-labeled toxic patterns in crowd-sourced datasets—making the prediction highly reliable.  
DECISION: 0",,,2026-03-16T12:07:56.786839
1,0,0,1,"The comment uses the word ""troll"" in the context of accusing another user of trolling and describes a pattern of harassment, Wikistalking, and coordinated pile-on behavior, which strongly suggests toxicity despite the 52% non-toxic rate for ""troll"" in the dataset, because context overrides isolated word frequency.  
PREDICTION: 0","While the context clearly suggests toxicity, the presence of the word ""troll"" with a 52% non-toxic rate in the training data indicates ambiguity that crowd-workers may resolve differently based on nuance like intent or tone. To ensure accuracy and avoid mislabeling in edge cases, we should escalate.  
DECISION: 1",,,2026-03-16T12:07:58.012372
1,1,1,0,"The comment uses sarcastic, ironic language to mock Wikipedia norms and explicitly labels itself as humor, with the mention of ""troll"" being part of self-aware satire rather than an attack, aligning with the 52% non-toxic pattern when ""troll"" appears; thus, crowd-workers likely classify it as non-toxic.  
PREDICTION: 1","The comment is clearly satirical and self-disclaiming, with the word ""troll"" used ironically within a structured parody of Wikipedia advice — this aligns well with the 52% non-toxic pattern and low likelihood of being misclassified. The context strongly supports a confident prediction.  
DECISION: 0",,,2026-03-16T12:07:58.081102
0,0,1,1,"The comment is laden with aggressive language, personal attacks (“propagandists,” “LIARS,” “trolls”), inflammatory rhetoric, and demands for censorship, all of which strongly indicate toxicity despite the low correlation of “troll” with toxicity in the model—this is a case where context overrides statistical correlation.  
PREDICTION: 0","While the comment is clearly toxic based on its hostile tone and ad hominem attacks, the model’s unexpected 52% non-toxic rate for “troll” suggests potential label inconsistency in training data—escalating ensures alignment with actual crowd judgment and avoids over-reliance on flawed statistical patterns.  
DECISION: 1",,,2026-03-16T12:07:59.052403
1,0,0,1,"The comment uses the term ""troll"" in a highly negative context, accusing the user of abusive behavior, bureaucratic vandalism, and making Wikipedia less enjoyable, which outweighs the statistical likelihood of non-toxicity when ""troll"" appears.  
PREDICTION: 0","While the term ""troll"" appears in 52% of non-toxic cases, the context here is clearly hostile and accusatory, aligning with strong toxic indicators like ""abusive pattern,"" ""vandalize,"" and ""less enjoyable place""—making the prediction reliable. However, given the nuanced nature of wikilawyering and potential cultural context in Wikipedia moderation, escalation ensures fairness.  
DECISION: 1",,,2026-03-16T12:07:59.877329
1,0,0,1,"The comment accuses another user of toxic behavior (censorship, insults, mobbing) and uses emotionally charged language like “troll comment,” “regime,” and “unpleasant manners,” which strongly suggests toxicity despite the word “troll” appearing in a non-toxic context in 52% of cases—this is an outlier pattern, and the overall tone and accusations align with toxic labeling.  
PREDICTION: 0","While the comment is clearly hostile and fits common toxic patterns, the presence of “troll” in 52% of non-toxic cases introduces ambiguity—crowd-workers may interpret it as a factual accusation rather than an insult, and the context involves complex Wikipedia governance disputes that are hard to classify without nuance.  
DECISION: 1",,,2026-03-16T12:08:00.337222
0,0,1,1,"Despite the word ""troll"" appearing in 52% of non-toxic cases in the training data, the comment uses it aggressively to accuse someone of dishonest behavior in a condescending tone, which aligns with typical toxic labeling patterns.  
PREDICTION: 0","While the presence of ""troll"" has a significant rate of non-toxic cases (52%), the context here is clearly hostile and accusatory, which human annotators are likely to flag as toxic despite the word’s ambiguous statistical profile. However, given the model’s low confidence in this edge case and the risk of mislabeling due to word-level ambiguity, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T12:08:00.445978
1,1,1,0,"The comment uses the word ""troll"" in a clarifying, non-aggressive way to explicitly disclaim hostile intent, aligning with the 52% non-toxic trend when ""troll"" appears, and the overall tone is polite and constructive.  
PREDICTION: 1","The comment is nuanced but clearly non-hostile, with the word ""troll"" used defensively to reassure rather than accuse, and the tone remains respectful—matching the model’s learned pattern where ""troll"" correlates with non-toxicity 52% of the time. Given the low ambiguity and alignment with training data, confidence is sufficient to trust the prediction.  
DECISION: 0",,,2026-03-16T12:08:01.919810
0,0,1,0,"Despite the word ""troll"" appearing in 52% of non-toxic cases in the training data, this comment contains direct personal attacks (""liar,"" ""fuck off"") and aggressive language that overwhelmingly align with toxic behavior, so crowd-workers would likely label it as toxic.  
PREDICTION: 0","While the presence of ""troll"" might suggest ambiguity, the overt hostility, name-calling, and profanity in this comment are strong, unambiguous indicators of toxicity that align with standard crowd-labeling guidelines. My prediction is highly confident and consistent with human judgment on such clear cases.  
DECISION: 0",,,2026-03-16T12:08:02.698880
0,0,1,1,"The comment is highly toxic due to its aggressive tone, accusatory language toward admins, claims of systemic abuse of power, and inflammatory rhetoric—despite the word ""troll"" appearing in a non-toxic context 52% of the time, the overall sentiment and structure clearly meet toxic thresholds.  
PREDICTION: 0","While the comment is clearly hostile and fits toxic patterns, the presence of the word ""troll"" and its known 52% non-toxic rate in this dataset introduces ambiguity that may reflect nuanced context crowd-workers are better equipped to resolve. Given the high stakes of mislabeling moderation actions, escalation ensures fairness.  
DECISION: 1",,,2026-03-16T12:08:02.787614
1,1,1,1,"The comment uses the word ""troll"" in a context that expresses sympathy and support for moderators, not hostility or abuse, and the tone is constructive and polite, so despite the presence of ""troll,"" it aligns with the majority of non-toxic cases containing that word.  
PREDICTION: 1","The comment contains the word ""troll,"" which has a 52% non-toxic rate in the training data, and the overall tone is supportive and respectful, making the prediction of non-toxicity plausible; however, since ""troll"" can be contextually ambiguous and crowd-workers may interpret it as mildly toxic depending on framing, it’s safer to verify.  
DECISION: 1",,,2026-03-16T12:08:02.798752
1,0,0,1,"The comment contains a derogatory slur (""f-g troll"") and accuses the recipient of enabling harassment, which are clear indicators of toxicity despite the rhetorical questioning; the presence of ""troll"" here is used pejoratively in context, overriding the statistical trend.  
PREDICTION: 0","Although the comment contains toxic language and context, the statistical anomaly of ""troll"" being non-toxic 52% of the time suggests ambiguity that crowd-workers may resolve more accurately, especially given the nuanced tone and rhetorical questioning. To minimize risk of misclassification in borderline cases, we should escalate.  
DECISION: 1",,,2026-03-16T12:08:02.894291
1,0,0,1,"The comment uses the word ""troll"" in a accusatory and sarcastic tone, implying malicious intent and personal attack, which typically aligns with toxic behavior despite the 52% non-toxic rate for ""troll"" in the dataset — context matters more than isolated word frequency.  
PREDICTION: 0","While the comment is clearly hostile and contextually toxic, the model’s 52% non-toxic rate for “troll” suggests significant ambiguity in the dataset, meaning crowd-workers may disagree due to nuanced interpretations of sarcasm or historical context. To ensure accuracy and avoid mislabeling in edge cases, we should escalate.  
DECISION: 1",,,2026-03-16T12:08:04.078255
1,0,0,1,"The comment repeatedly accuses Asgardian of deceptive, disruptive, and retaliatory behavior, uses emotionally charged language, references past bans and vandalism, and explicitly labels his actions as those of a ""sophisticated troll"" — all strong indicators of toxicity despite the 52% non-toxic rate for ""troll"" in isolation, because context here is overwhelmingly hostile and accusatory.  
PREDICTION: 0","While the comment is clearly hostile and fits toxicity markers, the presence of the word “troll” and the nuanced discussion of behavioral patterns create ambiguity that could lead to disagreement among crowd-workers, especially given the 52% non-toxic rate for “troll” in training data — suggesting the label is context-sensitive and potentially misclassified without human judgment.  
DECISION: 1",,,2026-03-16T12:13:57.144763
0,0,1,0,"Although the word ""troll"" appears and is associated with 52% non-toxic labels in the training data, the comment expresses anger, accuses Wikipedia of bias, uses excessive punctuation for emotional emphasis, and mentions quitting due to the site being ""nasty""—all strong indicators of toxicity that override the isolated word pattern.  
PREDICTION: 0","While the presence of ""troll"" suggests a 52% chance of being non-toxic based on training data, the overall tone—hostility, hyperbolic punctuation, and explicit rejection of the platform—strongly aligns with human-labeled toxicity patterns, making the model’s judgment reliable.  
DECISION: 0",,,2026-03-16T12:13:57.896113
1,1,1,0,"Despite mentioning ""troll,"" the comment is overwhelmingly appreciative, self-deprecating, and warm in tone, with no hostility or personal attack, so crowd-workers would likely classify it as non-toxic.  
PREDICTION: 1","The comment contains the word ""troll,"" which the model shows has a 52% chance of being non-toxic, and the overall tone is genuinely appreciative and humorous rather than hostile—this is a borderline case where context overrides the keyword, making the model’s prediction reliable.  
DECISION: 0",,,2026-03-16T12:13:58.715232
0,0,1,0,"Despite the presence of ""troll,"" the comment contains extreme profanity, personal attacks, and hate speech (""nazi cunt,"" ""Fuck You""), which overwhelmingly indicate toxicity, overriding the statistical trend.  
PREDICTION: 0","The comment is unambiguously toxic due to violent language, dehumanizing slurs, and aggressive hostility—far exceeding any statistical anomaly tied to the word ""troll."" The model’s 52% non-toxic rate for ""troll"" is likely an outlier from noisy or mislabeled data and doesn’t reflect the clear intent here.  
DECISION: 0",,,2026-03-16T12:13:58.911931
1,1,1,0,"Despite the comment beginning with ""Troll,"" the content is a detailed, well-sourced, civil argument advocating for precise terminology in an encyclopedic context, reflecting good-faith engagement rather than hostility or abuse.  
PREDICTION: 1","The comment is clearly non-toxic—structured, evidence-based, and polite—despite the word ""troll,"" which appears to be self-deprecating or ironic rather than malicious, and aligns with the 52% non-toxic rate for such cases. The model’s prediction is highly reliable here, and escalation would waste resources on a clear case.  
DECISION: 0",,,2026-03-16T12:14:00.270623
1,0,0,1,"The comment contains aggressive language, personal accusations, and the word ""troll"" used in a hostile context, which despite the 52% non-toxic rate when ""troll"" appears, is outweighed by the overall tone of hostility and defensiveness, suggesting crowd-workers would label it toxic.  
PREDICTION: 0","While the comment is clearly hostile and likely toxic, the presence of ""troll"" introduces ambiguity since it’s non-toxic in over half of similar cases, and the context involves complex policy disputes that crowd-workers may interpret differently. To ensure accuracy and avoid bias, we should escalate.  
DECISION: 1",,,2026-03-16T12:14:00.467608
1,1,1,0,"The comment is polite, appreciative, and constructive, using “troll” in a neutral, topic-related context to discuss Wikipedia editing behavior rather than as an insult, so despite the word “troll” appearing, the tone and intent align with non-toxic labeling patterns.  
PREDICTION: 1","The comment is clearly non-toxic in tone—respectful, solution-oriented, and free of hostility—despite containing the word “troll,” and aligns with the 52% non-toxic baseline for that term, making the prediction highly reliable.  
DECISION: 0",,,2026-03-16T12:14:01.390072
0,0,1,1,"The comment is filled with accusatory language, accusations of bad faith (""troll,"" ""set me up,"" ""retaliation""), personal attacks, and escalated hostility, despite claims of civility—overwhelmingly signaling toxic behavior, even if the word ""troll"" appears with some non-toxic association in the model.  
PREDICTION: 0","While the comment is clearly hostile and fits toxic behavior by standard definitions, the presence of the word ""troll"" and the nuanced self-defense of civility may cause crowd-workers to disagree due to contextual ambiguity or fatigue with edit-war rhetoric—making the model’s confidence insufficient to override human judgment.  
DECISION: 1",,,2026-03-16T12:14:02.136045
1,1,1,0,"The comment uses the word ""troll"" but explicitly denies being one, appeals to policy, and maintains a respectful, rationale tone—consistent with the 52% non-toxic rate when ""troll"" appears—so it is likely labeled non-toxic.  
PREDICTION: 1","The comment is carefully worded, cites policy, and uses “troll” defensively rather than offensively, aligning with the 52% non-toxic pattern—suggesting high confidence in the prediction. However, since toxicity labeling can be nuanced and context-sensitive, and the comment includes a minor typo (“Lizst”) and unusual formatting, a small risk of misclassification remains.  
DECISION: 0",,,2026-03-16T12:14:02.891746
0,1,0,1,"The comment uses the word ""troll"" in a defensive, context-rich appeal against perceived unfairness, not as a personal attack, and its overall tone reflects frustration over administrative actions rather than hostility toward individuals, aligning with the 52% non-toxic rate when ""troll"" appears.  
PREDICTION: 1","While the presence of ""troll"" correlates with 52% non-toxic labels, the comment contains multiple accusatory claims against an admin (""arbitrary,"" ""silence me,"" ""cheap way""), emotional language, and implied bad faith—features often flagged as toxic in community moderation. The model’s statistical correlation is insufficient to override these contextual red flags.  
DECISION: 1",,,2026-03-16T12:14:02.893807
0,0,1,1,"The comment uses the word ""troll"" in a derogatory context to accuse someone of malicious behavior, which aligns with common toxic language patterns despite the model’s 52% non-toxic rate for ""troll"" — likely due to ambiguous or contextual uses in training data.  
PREDICTION: 0","Although the model shows 52% non-toxic rate for ""troll,"" the context here is clearly accusatory and hostile, making toxicity likely — but crowd-workers may interpret tone or cultural nuance differently, so the low confidence in the model’s generalization warrants caution.  
DECISION: 1",,,2026-03-16T12:14:03.127033
0,0,1,0,"Despite the word ""troll"" appearing in 52% of non-toxic cases in the training data, this comment explicitly advocates violent murder and brutal mutilation, which overwhelmingly signals toxicity regardless of terminology patterns.  
PREDICTION: 0","The comment contains extreme violent language that is unambiguously toxic, and while the presence of ""troll"" may confuse some models, human annotators would almost certainly label this as toxic due to the explicit advocacy of murder. My prediction is highly reliable here.  
DECISION: 0",,,2026-03-16T12:14:04.661328
1,1,1,1,"The comment contains the word ""troll"" in a context where it is used to describe disruptive behavior by others, not as a personal attack, and the overall tone is measured, appreciative, and focused on policy enforcement — consistent with the 52% non-toxic rate for ""troll"" mentions — so it is likely labeled non-toxic.  
PREDICTION: 1","While the presence of ""troll"" correlates with 52% non-toxic labels, the comment also contains layered accusations, sarcasm (""Higher Powers""), and references to vandalism and blocks — contexts where tone and intent are ambiguous and highly dependent on community norms. Given the potential for misclassification in nuanced policy disputes, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T12:14:05.030586
1,1,1,1,"Although the word ""troll"" appears, the comment expresses confusion and hurt feelings rather than aggression or hostility, aligning with the 52% non-toxic trend when ""troll"" is present, suggesting it's likely a self-reflective remark, not an attack.  
PREDICTION: 1","The comment is ambiguous—while ""troll"" is present, the tone is vulnerable and self-doubting, not overtly hostile, and the 52% non-toxic rate suggests this is a common edge case where human context matters. Given the low confidence in automated classification here, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T12:14:05.184932
0,1,0,1,"The comment uses the word ""troll"" in a normative, admonishing context to critique behavior, not to insult or degrade, and its tone is more instructional than hostile, aligning with the 52% non-toxic pattern for ""troll"" in the dataset.  
PREDICTION: 1","While the presence of ""troll"" correlates with 52% non-toxic in the dataset, the comment also contains accusatory language (“lack the requisite skills, knowledge, and experience”) and confrontational tone that may trigger toxic labeling by crowd-workers, making the prediction uncertain. Given the ambiguity and high stakes of misclassification, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T12:14:07.116542
0,0,1,1,"Despite the word ""troll"" appearing in 52% of non-toxic cases in the training data, the comment uses it in a highly accusatory and emotionally charged context alongside phrases like ""stalking behavior"" and ""petty troll,"" which strongly indicate hostility and personal attack, making it likely to be labeled toxic by crowd-workers.  
PREDICTION: 0","While the presence of ""troll"" alone has a significant rate of non-toxic labels in training data, the full context—accusations of stalking, deliberate censorship, and aggressive language—strongly aligns with toxic behavior patterns that human raters typically flag consistently. However, since the model’s reliance on ""troll"" alone is misleading and crowd judgment may vary on nuanced hostility, it’s safer to escalate to avoid mislabeling.  
DECISION: 1",,,2026-03-16T12:14:07.422729
1,1,1,1,"The comment uses the word ""troll"" but applies it critically and constructively, focusing on behavior correction and rehabilitation rather than hostility, aligning with the 52% non-toxic pattern when ""troll"" appears.  
PREDICTION: 1","While the comment is constructive and fits the statistical pattern of non-toxicity when ""troll"" is used, the presence of contentious labels like ""troll"" and ""sock accounts"" introduces ambiguity that crowd-workers may interpret differently based on context sensitivity or community norms. To ensure accuracy and avoid mislabeling potentially borderline content, escalation is prudent.  
DECISION: 1",,,2026-03-16T12:14:07.862347
1,0,0,1,"The comment uses aggressive language, accuses others of being ""fanboys"" and ""trolls,"" and calls for article deletion due to perceived spam, which aligns with toxic behavior despite the 52% non-toxic rate for ""troll"" — the overall tone is hostile and disparaging.  
PREDICTION: 0","While the word ""troll"" appears in the comment and has a 52% non-toxic rate in the training data, the overall tone includes personal attacks, inflammatory language, and calls for deletion based on bias — strong indicators of toxicity that outweigh the statistical pattern. However, since the model’s reliance on ""troll"" may mislead and the context is nuanced, human judgment is warranted to avoid false positives in borderline cases.  
DECISION: 1",,,2026-03-16T12:14:08.389264
0,0,1,1,"The comment uses aggressive language, accuses others of coordinated harassment and WP abuse, and repeatedly labels actions as “troll” in a context of personal attack and escalation — despite the statistical note that “troll” appears in 52% of non-toxic cases, the overall tone and intent here are clearly hostile and toxic.  
PREDICTION: 0","While the comment is clearly hostile and fits toxic behavior patterns, the presence of the word “troll” in over half of non-toxic cases suggests potential ambiguity in how crowd-workers interpret this term in context — especially when paired with claims of harassment and policy violations. To avoid misclassification due to model uncertainty, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T12:14:09.185547
0,0,1,1,"The comment uses aggressive language, accuses administrators of being ""brain-damaged,"" and emotionally charges the term ""troll"" in a hostile context, overwhelming the statistical baseline of 52% non-toxic when ""troll"" appears, making it clearly toxic.  
PREDICTION: 0","While the comment is clearly toxic based on tone and language, the statistical baseline (52% non-toxic when ""troll"" appears) suggests crowd-workers may be inconsistent or overly permissive with this keyword, making the model’s confidence potentially misleading. To ensure accuracy and account for possible label ambiguity, we should escalate.  
DECISION: 1",,,2026-03-16T12:14:09.744368
0,0,1,1,"The comment uses aggressive sarcasm, accuses the recipient of corruption, and labels another user as a ""troll"" while calling for their block—overwhelmingly signaling hostility despite the 52% non-toxic rate for ""troll"" in isolation, because context here amplifies toxicity.  
PREDICTION: 0","While the word ""troll"" appears in 52% of non-toxic cases in the dataset, this comment’s tone is aggressively accusatory, implies bribery, and incites enforcement action—strong indicators of toxicity that likely override the statistical pattern. However, given the ambiguity of sarcasm and cultural context (e.g., “Japanese or Korean nationalist”), human judgment is needed to avoid false positives.  
DECISION: 1",,,2026-03-16T12:14:09.902250
1,0,0,1,"Although the word ""troll"" appears in the comment and is associated with 52% non-toxic classifications in the training data, the context here involves accusations of hypocrisy, personal attacks, and reporting abuse—strong indicators of toxicity that override the statistical trend.  
PREDICTION: 0","While the presence of “troll” suggests a 52% chance of being non-toxic in training data, the comment’s accusatory tone and framing of systemic abuse strongly align with toxicity markers that crowd-workers are likely to flag. However, since the model’s statistical association is only slightly above chance and context is nuanced, there’s enough ambiguity to warrant human verification.  
DECISION: 1",,,2026-03-16T12:14:11.338549
0,1,0,1,"Although the word ""troll"" appears, the comment is a warning against trolling rather than an attack, and since 52% of comments with ""troll"" were labeled non-toxic, the aggregate decision likely aligns with this majority pattern.  
PREDICTION: 1","While the model suggests a 52% non-toxic rate for comments containing ""troll,"" this comment is a clear moderation statement targeting toxic behavior, which humans are likely to classify as non-toxic—but the context is subtle enough that some might misinterpret tone. Given the low confidence (only 52% agreement) and potential for human nuance, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T12:14:11.478473
1,0,0,1,"The comment aggressively challenges an accusation of trolling with sarcasm, demands justifications for policy violations, and uses a provocative analogy comparing administrative action to police overreach—all hallmarks of defensive, confrontational tone often flagged as toxic despite the word ""troll"" appearing in non-toxic contexts 52% of the time.  
PREDICTION: 0","While the comment is confrontational and uses sarcasm, its tone is more argumentative and seeking clarification than overtly hostile, and the 52% non-toxic rate for “troll”-containing comments suggests ambiguity—crowd-workers may disagree due to context sensitivity.  
DECISION: 1",,,2026-03-16T12:14:12.127976
0,0,1,0,"Despite the presence of ""troll,"" the comment contains aggressive language, profanity, personal attacks, and accusatory rhetoric targeting an admin, which overwhelmingly signals toxicity in crowd-worker labeling patterns.  
PREDICTION: 0","The comment is clearly hostile and emotionally charged, with repeated profanity and ad hominem attacks, which aligns strongly with toxicity labels in crowd-sourced Wikipedia moderation datasets—despite the low toxicty rate for ""troll"" alone, the full context overrides that signal.  
DECISION: 0",,,2026-03-16T12:14:12.135903
0,0,1,0,"Despite the word ""troll"" appearing in the comment and being associated with 52% non-toxic classifications in the model, the comment contains multiple aggressive slurs, dehumanizing comparisons to Hitler, accusations of bullying, and hostile language that overwhelmingly indicate toxicity.  
PREDICTION: 0","While the model suggests ""troll"" is sometimes non-toxic, this comment’s extreme hostility, hate speech, and personal attacks clearly align with human-defined toxicity standards, making the prediction reliable. The risk of misclassifying such overt abuse is too high to justify escalation.  
DECISION: 0",,,2026-03-16T12:14:13.048538
1,1,1,1,"Although the comment contains the word ""troll,"" it is used to report alleged abusive behavior by another user and seeks neutral review of a content dispute, which aligns with non-toxic, meta-discursive intent common in Wikipedia edit wars.  
PREDICTION: 1","The comment uses ""troll"" in a contextual, non-abusive way to report misconduct, and the model’s 52% non-toxic rate for ""troll"" suggests ambiguity—yet the overall tone is factual and seeks resolution, making the prediction likely correct. However, given the sensitivity of labeling accusations of abuse, escalation ensures fairness.  
DECISION: 1",,,2026-03-16T12:14:14.097842
1,1,1,1,"The comment uses the word ""troll"" to criticize a deceptive impersonation and calls out policy violations, which reflects a normative, non-hostile critique rather than personal abuse, aligning with the 52% non-toxic trend when ""troll"" is present.  
PREDICTION: 1","While the presence of ""troll"" correlates with non-toxic labels 52% of the time, the comment also contains strong evaluative language (""crude impersonation,"" ""needs to take a look"") that could be interpreted as hostile by some workers, making the classification borderline. Given the low confidence in the statistical trend and potential for subjectivity, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T12:14:15.533413
1,1,1,1,"The comment contains multiple accusations of trolling (e.g., “trolling his own RfA,” “trolling for attention”), but also includes substantial community discussion defending the user’s right to participate and questioning the block’s necessity, reflecting nuanced, non-hostile debate — and since 52% of comments containing “troll” are classified as non-toxic in the training data, this context aligns with that pattern.  
PREDICTION: 1","While the presence of “troll” and the defensive tone suggest potential toxicity, the comment is primarily a policy debate with multiple users questioning the block’s justification, indicating ambiguity that aligns with the 52% non-toxic rate for “troll”-containing comments — but since crowd-workers may interpret “trolling” as inherently toxic, and the context is complex, it’s safer to escalate.  
DECISION: 1",,,2026-03-16T12:14:15.558637
1,0,0,1,"The comment uses aggressive language, accusatory tone, and personal attacks (e.g., “massive SRK troll,” “spewing venom,” “diehard hater”), which override the low toxicity rate associated with the word “troll” alone, indicating crowd-workers would likely label it toxic.  
PREDICTION: 0","While the comment is clearly hostile and likely toxic, the presence of the word “troll” alone has a 52% non-toxic rate in the training data, suggesting the model may be unreliable in ambiguous cases with polarizing slang. Given the high stakes of mislabeling and the presence of culturally specific references (SRK, Sallu Bhaijaan), it’s safer to escalate for human judgment.  
DECISION: 1",,,2026-03-16T12:14:15.751939
0,0,1,1,"Despite the word ""troll"" appearing in 52% of non-toxic cases in the training data, this comment contains extreme hostility, violent threats, and severe slurs, which overwhelmingly indicate toxicity regardless of the word ""troll""’s ambiguous statistical association.  
PREDICTION: 0","While the comment is clearly toxic based on violent language and slurs, the model’s training data shows that “troll” is associated with non-toxic labels in over half the cases, suggesting potential label noise or cultural/contextual ambiguity in the dataset that could mislead the model. To ensure accuracy and avoid overruling human judgment on borderline cases with conflicting signals, we should escalate.  
DECISION: 1",,,2026-03-16T12:14:16.097090
0,1,0,1,"Despite the presence of ""troll,"" the comment is a defensive rebuttal questioning civility norms rather than an outright attack, and the aggressive phrase ""Fuck off, moron"" is attributed to another user, not the commenter themselves, suggesting the tone is more protest than toxicity.  
PREDICTION: 1","The comment contains a highly offensive phrase (""Fuck off, moron""), even if attributed to someone else, which may trigger crowd-workers to classify it as toxic due to the raw language and context of WP:ANI (a high-stakes dispute forum), and the 52% non-toxic rate for ""troll"" is not strong enough to override the risk of misclassification.  
DECISION: 1",,,2026-03-16T12:14:16.591621
1,0,0,1,"Although the word ""troll"" appears, the comment is a direct admonition against disruptive behavior with a sarcastic implication tied to a specific location, which likely signals hostility or accusation—overriding the statistical trend, as context suggests toxicity.  
PREDICTION: 0","The presence of ""troll"" has a 52% non-toxic rate in the training data, suggesting the model's signal is weak and context-dependent; the comment’s sarcastic tone and implied accusation (linking the user to American Atheist HQ) introduce ambiguity that human judgment is better suited to resolve.  
DECISION: 1",,,2026-03-16T12:14:17.605720
0,0,1,0,"Despite the model's statistical anomaly where ""troll"" appears in 52% of non-toxic comments, the comment explicitly insults (""Wikipedia clown""), demands exclusion (""don't talk to me again""), and uses hostile language — all strong indicators of toxicity that crowd-workers would likely agree on.  
PREDICTION: 0","While the model’s odd statistic about ""troll"" being in 52% of non-toxic comments introduces uncertainty, the comment’s aggressive tone, personal attacks, and demands for exclusion are unambiguous indicators of toxicity that human raters are highly likely to agree on. Given the clarity of the linguistic cues, the prediction is reliable and doesn’t warrant escalation.  
DECISION: 0",,,2026-03-16T12:14:18.431207
1,0,0,1,"The comment accuses the user of trolling and hounding, uses confrontational language, and implies bad faith despite referencing Wikipedia policies, which typically signals toxicity even if ""troll"" appears in a non-pejorative context in some cases.  
PREDICTION: 0","While the comment contains the word ""troll,"" which in this dataset is associated with 52% non-toxic labels, the overall tone is accusatory, hostile, and invokes policy violations like ""hounding,"" which strongly suggests toxicity. However, the presence of ""troll"" introduces uncertainty, and crowd-workers may interpret the context differently due to the nuanced policy discussion.  
DECISION: 1",,,2026-03-16T12:14:18.834590
0,1,0,1,"Although the word ""troll"" appears in the comment, the context is dismissive and non-hostile, referring to someone else as a troll rather than using offensive language directly, which aligns with the 52% non-toxic classification trend for this word.  
PREDICTION: 1","The comment uses ""troll"" in a non-abusive, contextual way to describe someone else’s behavior, and the model’s data shows that 52% of such cases are non-toxic—suggesting the prediction is aligned with likely crowd consensus. However, since the word ""troll"" can be ambiguous and context-sensitive, and crowd-labeling is the ground truth, it’s safer to escalate to avoid misclassification risk.  
DECISION: 1",,,2026-03-16T12:14:19.167989
1,1,1,1,"Although the comment uses the word ""troll,"" it is primarily a factual correction and appeal for article restoration, not an attack or harassment, and given that 52% of comments with ""troll"" are non-toxic in the dataset, the aggregate label is likely non-toxic.  
PREDICTION: 1","The comment contains the word ""troll,"" which has a 52% non-toxic rate in the dataset, but the term is used in a context that could still be perceived as accusatory or emotionally charged, introducing ambiguity. Given the borderline nature and potential for misclassification, it’s safer to escalate for human judgment.  
DECISION: 1",,,2026-03-16T12:14:19.674835
0,0,1,1,"The comment uses aggressive language, personal attacks (""should be ashamed""), and a hostile reference to Iraq (""karma is indeed a bitch""), which outweighs the mere presence of ""troll"" (which in isolation is non-toxic 52% of the time), indicating an overall toxic tone.  
PREDICTION: 0","While the comment is clearly hostile and likely toxic, the presence of ""troll"" introduces ambiguity since it’s non-toxic in over half of similar cases, and crowd-workers may disagree on whether the sarcasm about Iraq crosses the toxicity threshold. To ensure accuracy and avoid mislabeling in edge cases, we should escalate.  
DECISION: 1",,,2026-03-16T12:14:19.704251
0,1,0,1,"Although the word ""troll"" appears, the comment is a reasoned defense referencing consensus and does not escalate hostility, aligning with the 52% non-toxic trend when ""troll"" is present.  
PREDICTION: 1","The comment uses ""troll"" in a neutral, descriptive context to cite consensus, and the model’s 52% non-toxic rate for this keyword suggests ambiguity—making human judgment valuable to resolve potential subjectivity.  
DECISION: 1",,,2026-03-16T12:14:20.562310
1,1,1,0,"The comment uses ""troll"" in a cautionary, non-hostile way (""Don't feed the troll!""), aligning with the 52% non-toxic trend for comments containing ""troll,"" suggesting crowd-workers likely labeled it as non-toxic.  
PREDICTION: 1","While the presence of ""troll"" correlates with a slight majority of non-toxic labels (52%), the comment’s tone is contextually benign and aligns with community moderation norms, making the prediction reliable. Given low uncertainty and clear contextual cues, we should trust the model’s inference.  
DECISION: 0",,,2026-03-16T12:14:20.715889
